90,-90,180,-180
129,67,401
130,67,401
131,67,401
132,67,401
133,67,401
134,67,401
135,67,401
136,67,401
137,67,405
138,67,405
139,67,405
140,67,405
141,67,405
142,67,405
143,67,405
144,67,405
145,67,405
146,67,405
147,67,405
148,67,405
149,67,405
150,67,405
151,67,405
152,67,405
153,67,405
154,67,405
155,67,405
156,67,403
157,67,403
158,67,403
159,67,403
160,67,403
161,67,403
162,67,403
163,67,403
164,67,403
165,67,403
166,67,403
167,67,403
168,67,403
169,67,403
170,67,403
171,67,103
172,67,103
173,67,103
174,67,103
175,67,103
176,67,103
177,67,103
178,67,103
179,67,103
180,67,0
-180,66,103
-179,66,103
-178,66,103
-177,66,103
-176,66,103
-175,66,103
-174,66,103
-173,66,103
-172,66,103
-171,66,103
-170,66,103
-169,66,103
-168,66,103
-167,66,103
-166,66,103
-165,66,103
-164,66,103
-163,66,103
-162,66,103
-161,66,121
-160,66,121
-159,66,121
-158,66,121
-157,66,121
-156,66,121
-155,66,121
-154,66,121
-153,66,121
-152,66,121
-151,66,121
-150,66,121
-149,66,121
-148,66,121
-147,66,101
-146,66,101
-145,66,101
-144,66,101
-143,66,101
-142,66,101
-141,66,101
-140,66,101
-139,66,101
-138,66,101
-137,66,101
-136,66,101
-135,66,101
-134,66,101
-133,66,101
-132,66,101
-131,66,101
-130,66,101
-129,66,101
-128,66,101
-127,66,101
-126,66,101
-125,66,101
-124,66,101
-123,66,101
-122,66,101
-121,66,101
-120,66,101
-119,66,101
-118,66,101
-117,66,101
-116,66,101
-115,66,101
-114,66,101
-113,66,101
-112,66,101
-111,66,101
-110,66,101
-109,66,101
-108,66,101
-107,66,101
-106,66,101
-105,66,101
-104,66,101
-103,66,101
-102,66,101
-101,66,101
-100,66,101
-99,66,101
-98,66,101
-97,66,101
-96,66,101
-95,66,101
-94,66,101
-93,66,101
-92,66,101
-91,66,101
-90,66,101
-89,66,101
-88,66,101
-87,66,101
-86,66,101
-85,66,101
-84,66,101
-83,66,101
-82,66,101
-81,66,101
-80,66,101
-79,66,101
-78,66,101
-77,66,101
-76,66,101
-75,66,101
-74,66,101
-73,66,101
-72,66,101
-71,66,101
-70,66,101
-69,66,101
-68,66,101
-67,66,101
-66,66,101
-65,66,101
-64,66,101
-63,66,101
-62,66,101
-61,66,101
-60,66,101
-59,66,102
-58,66,102
-57,66,102
-56,66,102
-55,66,102
-54,66,102
-53,66,102
-52,66,102
-51,66,102
-50,66,102
-49,66,102
-48,66,102
-47,66,102
-46,66,102
-45,66,102
-44,66,102
-43,66,102
-42,66,102
-41,66,102
-40,66,102
-39,66,102
-38,66,102
-37,66,102
-36,66,102
-35,66,102
-34,66,102
-33,66,102
-32,66,102
-31,66,102
-30,66,102
-29,66,102
-28,66,102
-27,66,102
-26,66,907
-25,66,907
-24,66,907
-23,66,907
-22,66,907
-21,66,907
-20,66,907
-19,66,907
-18,66,907
-17,66,907
-16,66,907
-15,66,907
-14,66,907
-13,66,907
-12,66,908
-11,66,908
-10,66,908
-9,66,907
-8,66,907
-7,66,907
-6,66,907
-5,66,907
-4,66,907
-3,66,907
-2,66,301
-1,66,301
0,66,301
1,66,301
2,66,301
3,66,327
4,66,327
5,66,327
6,66,301
7,66,301
8,66,301
9,66,301
10,66,301
11,66,301
12,66,301
13,66,301
14,66,301
15,66,301
16,66,301
17,66,301
18,66,301
19,66,301
20,66,301
21,66,301
22,66,301
23,66,301
24,66,301
25,66,301
26,66,301
27,66,301
28,66,301
29,66,301
30,66,301
31,66,301
32,66,301
33,66,301
34,66,301
35,66,301
36,66,301
37,66,301
38,66,301
39,66,301
40,66,301
41,66,301
42,66,301
43,66,301
44,66,301
45,66,301
46,66,301
47,66,301
48,66,301
49,66,301
50,66,301
51,66,301
52,66,301
53,66,301
54,66,301
55,66,301
56,66,301
57,66,301
58,66,301
59,66,301
60,66,301
61,66,301
62,66,301
63,66,301
64,66,301
65,66,301
66,66,301
67,66,450
68,66,450
69,66,401
70,66,401
71,66,401
72,66,401
73,66,401
74,66,401
75,66,401
76,66,401
77,66,401
78,66,401
79,66,401
80,66,401
81,66,401
82,66,401
83,66,401
84,66,401
85,66,401
86,66,401
87,66,401
88,66,401
89,66,401
90,66,401
91,66,401
92,66,401
93,66,401
94,66,401
95,66,401
96,66,401
97,66,401
98,66,401
99,66,401
100,66,401
101,66,401
102,66,401
103,66,401
104,66,401
105,66,401
106,66,401
107,66,401
108,66,401
109,66,401
110,66,401
111,66,401
112,66,401
113,66,401
114,66,401
115,66,401
116,66,401
117,66,401
118,66,401
119,66,401
120,66,401
121,66,401
122,66,401
123,66,401
124,66,401
125,66,401
126,66,401
127,66,401
128,66,401
129,66,401
130,66,401
131,66,401
132,66,401
133,66,401
134,66,401
135,66,401
136,66,401
137,66,401
138,66,401
139,66,401
140,66,401
141,66,401
142,66,405
143,66,405
144,66,405
145,66,405
146,66,405
147,66,405
148,66,405
149,66,405
150,66,405
151,66,405
152,66,405
153,66,405
154,66,405
155,66,405
156,66,403
157,66,403
158,66,403
159,66,403
160,66,403
161,66,403
162,66,403
163,66,403
164,66,403
165,66,403
166,66,403
167,66,403
168,66,403
169,66,403
170,66,403
171,66,403
172,66,403
173,66,406
174,66,406
175,66,406
176,66,406
177,66,406
178,66,406
179,66,103
180,66,0
-180,65,406
-179,65,406
-178,65,406
-177,65,103
-176,65,103
-175,65,103
-174,65,103
-173,65,103
-172,65,103
-171,65,103
-170,65,103
-169,65,103
-168,65,103
-167,65,103
-166,65,103
-165,65,103
-164,65,103
-163,65,103
-162,65,103
-161,65,121
-160,65,121
-159,65,121
-158,65,121
-157,65,121
-156,65,121
-155,65,121
-154,65,121
-153,65,406
-152,65,406
-151,65,406
-150,65,406
-149,65,123
-148,65,123
-147,65,123
-146,65,123
-145,65,123
-144,65,123
-143,65,123
-142,65,101
-141,65,101
-140,65,101
-139,65,101
-138,65,101
-137,65,101
-136,65,101
-135,65,101
-134,65,101
-133,65,101
-132,65,101
-131,65,101
-130,65,101
-129,65,101
-128,65,101
-127,65,101
-126,65,101
-125,65,101
-124,65,101
-123,65,101
-122,65,101
-121,65,101
-120,65,101
-119,65,101
-118,65,101
-117,65,101
-116,65,101
-115,65,101
-114,65,101
-113,65,101
-112,65,101
-111,65,101
-110,65,101
-109,65,101
-108,65,101
-107,65,101
-106,65,101
-105,65,101
-104,65,101
-103,65,101
-102,65,101
-101,65,101
-100,65,101
-99,65,101
-98,65,101
-97,65,101
-96,65,101
-95,65,101
-94,65,101
-93,65,101
-92,65,101
-91,65,101
-90,65,101
-89,65,101
-88,65,101
-87,65,101
-86,65,101
-85,65,101
-84,65,101
-83,65,101
-82,65,101
-81,65,101
-80,65,101
-79,65,101
-78,65,101
-77,65,101
-76,65,101
-75,65,101
-74,65,101
-73,65,101
-72,65,101
-71,65,101
-70,65,101
-69,65,101
-68,65,101
-67,65,101
-66,65,101
-65,65,101
-64,65,101
-63,65,101
-62,65,101
-61,65,101
-60,65,101
-59,65,102
-58,65,102
-57,65,102
-56,65,102
-55,65,102
-54,65,102
-53,65,102
-52,65,102
-51,65,102
-50,65,102
-49,65,102
-48,65,102
-47,65,102
-46,65,102
-45,65,102
-44,65,102
-43,65,102
-42,65,102
-41,65,102
-40,65,102
-39,65,102
-38,65,102
-37,65,102
-36,65,102
-35,65,102
-34,65,102
-33,65,102
-32,65,102
-31,65,102
-30,65,102
-29,65,102
-28,65,102
-27,65,907
-26,65,907
-25,65,907
-24,65,907
-23,65,907
-22,65,907
-21,65,907
-20,65,907
-19,65,907
-18,65,907
-17,65,907
-16,65,907
-15,65,907
-14,65,907
-13,65,907
-12,65,301
-11,65,907
-10,65,907
-9,65,907
-8,65,907
-7,65,907
-6,65,907
-5,65,907
-4,65,301
-3,65,301
-2,65,301
-1,65,301
0,65,301
1,65,301
2,65,301
3,65,327
4,65,327
5,65,327
6,65,301
7,65,301
8,65,301
9,65,301
10,65,301
11,65,301
12,65,301
13,65,301
14,65,301
15,65,301
16,65,301
17,65,301
18,65,301
19,65,301
20,65,301
21,65,301
22,65,301
23,65,301
24,65,301
25,65,301
26,65,301
27,65,301
28,65,301
29,65,301
30,65,301
31,65,301
32,65,301
33,65,301
34,65,301
35,65,301
36,65,301
37,65,301
38,65,301
39,65,301
40,65,301
41,65,301
42,65,301
43,65,301
44,65,301
45,65,301
46,65,301
47,65,301
48,65,301
49,65,301
50,65,301
51,65,301
52,65,301
53,65,301
54,65,301
55,65,301
56,65,301
57,65,301
58,65,301
59,65,301
60,65,301
61,65,301
62,65,301
63,65,301
64,65,301
65,65,402
66,65,402
67,65,402
68,65,450
69,65,450
70,65,401
71,65,401
72,65,401
73,65,401
74,65,401
75,65,401
76,65,401
77,65,401
78,65,401
79,65,401
80,65,401
81,65,401
82,65,401
83,65,401
84,65,401
85,65,401
86,65,401
87,65,401
88,65,401
89,65,401
90,65,401
91,65,401
92,65,401
93,65,401
94,65,401
95,65,401
96,65,401
97,65,401
98,65,401
99,65,401
100,65,401
101,65,401
102,65,401
103,65,401
104,65,401
105,65,401
106,65,401
107,65,401
108,65,401
109,65,401
110,65,401
111,65,401
112,65,401
113,65,401
114,65,401
115,65,401
116,65,401
117,65,401
118,65,401
119,65,401
120,65,401
121,65,401
122,65,401
123,65,401
124,65,401
125,65,401
126,65,401
127,65,401
128,65,401
129,65,401
130,65,401
131,65,401
132,65,401
133,65,401
134,65,401
135,65,401
136,65,401
137,65,401
138,65,401
139,65,401
140,65,401
141,65,401
142,65,401
143,65,401
144,65,401
145,65,405
146,65,405
147,65,405
148,65,405
149,65,405
150,65,405
151,65,405
152,65,405
153,65,405
154,65,405
155,65,405
156,65,403
157,65,403
158,65,403
159,65,403
160,65,403
161,65,403
162,65,403
163,65,403
164,65,403
165,65,403
166,65,403
167,65,403
168,65,403
169,65,403
170,65,403
171,65,406
172,65,406
173,65,406
174,65,406
175,65,406
176,65,406
177,65,406
178,65,406
179,65,406
180,65,0
-180,64,406
-179,64,406
-178,64,406
-177,64,406
-176,64,406
-175,64,406
-174,64,103
-173,64,103
-172,64,103
-171,64,103
-170,64,103
-169,64,103
-168,64,103
-167,64,103
-166,64,103
-165,64,103
-164,64,103
-163,64,103
-162,64,121
-161,64,121
-160,64,121
-159,64,406
-158,64,406
-157,64,406
-156,64,406
-155,64,406
-154,64,406
-153,64,406
-152,64,123
-151,64,123
-150,64,123
-149,64,123
-148,64,123
-147,64,123
-146,64,123
-145,64,123
-144,64,123
-143,64,123
-142,64,123
-141,64,123
-140,64,123
-139,64,123
-138,64,101
-137,64,101
-136,64,101
-135,64,101
-134,64,101
-133,64,101
-132,64,101
-131,64,101
-130,64,101
-129,64,101
-128,64,101
-127,64,101
-126,64,101
-125,64,101
-124,64,101
-123,64,101
-122,64,101
-121,64,101
-120,64,101
-119,64,101
-118,64,101
-117,64,101
-116,64,101
-115,64,101
-114,64,101
-113,64,101
-112,64,101
-111,64,101
-110,64,101
-109,64,101
-108,64,101
-107,64,101
-106,64,101
-105,64,101
-104,64,101
-103,64,101
-102,64,101
-101,64,101
-100,64,101
-99,64,101
-98,64,101
-97,64,101
-96,64,101
-95,64,101
-94,64,101
-93,64,101
-92,64,101
-91,64,101
-90,64,101
-89,64,101
-88,64,101
-87,64,101
-86,64,101
-85,64,101
-84,64,101
-83,64,101
-82,64,101
-81,64,101
-80,64,101
-79,64,101
-78,64,101
-77,64,101
-76,64,101
-75,64,101
-74,64,101
-73,64,101
-72,64,101
-71,64,101
-70,64,101
-69,64,101
-68,64,101
-67,64,101
-66,64,101
-65,64,101
-64,64,101
-63,64,101
-62,64,101
-61,64,101
-60,64,102
-59,64,102
-58,64,102
-57,64,102
-56,64,102
-55,64,102
-54,64,102
-53,64,102
-52,64,102
-51,64,102
-50,64,102
-49,64,102
-48,64,102
-47,64,102
-46,64,102
-45,64,102
-44,64,102
-43,64,102
-42,64,102
-41,64,102
-40,64,102
-39,64,102
-38,64,102
-37,64,102
-36,64,102
-35,64,102
-34,64,102
-33,64,102
-32,64,102
-31,64,102
-30,64,102
-29,64,102
-28,64,102
-27,64,102
-26,64,102
-25,64,102
-24,64,907
-23,64,907
-22,64,907
-21,64,907
-20,64,907
-19,64,907
-18,64,907
-17,64,907
-16,64,907
-15,64,907
-14,64,907
-13,64,301
-12,64,301
-11,64,301
-10,64,301
-9,64,301
-8,64,301
-7,64,301
-6,64,301
-5,64,301
-4,64,301
-3,64,301
-2,64,301
-1,64,301
0,64,301
1,64,327
2,64,327
3,64,327
4,64,327
5,64,327
6,64,301
7,64,301
8,64,301
9,64,301
10,64,301
11,64,301
12,64,301
13,64,301
14,64,301
15,64,301
16,64,301
17,64,301
18,64,301
19,64,301
20,64,301
21,64,301
22,64,301
23,64,301
24,64,301
25,64,301
26,64,301
27,64,301
28,64,301
29,64,301
30,64,301
31,64,301
32,64,301
33,64,301
34,64,301
35,64,301
36,64,301
37,64,301
38,64,301
39,64,301
40,64,301
41,64,301
42,64,301
43,64,301
44,64,301
45,64,301
46,64,301
47,64,301
48,64,301
49,64,301
50,64,301
51,64,301
52,64,301
53,64,301
54,64,301
55,64,301
56,64,301
57,64,301
58,64,301
59,64,301
60,64,301
61,64,301
62,64,301
63,64,301
64,64,402
65,64,402
66,64,402
67,64,402
68,64,402
69,64,402
70,64,401
71,64,401
72,64,401
73,64,401
74,64,401
75,64,401
76,64,401
77,64,401
78,64,401
79,64,401
80,64,401
81,64,401
82,64,401
83,64,401
84,64,401
85,64,401
86,64,401
87,64,401
88,64,401
89,64,401
90,64,401
91,64,401
92,64,401
93,64,401
94,64,401
95,64,401
96,64,401
97,64,401
98,64,401
99,64,401
100,64,401
101,64,401
102,64,401
103,64,401
104,64,401
105,64,401
106,64,401
107,64,401
108,64,401
109,64,401
110,64,401
111,64,401
112,64,401
113,64,401
114,64,401
115,64,401
116,64,401
117,64,401
118,64,401
119,64,401
120,64,401
121,64,401
122,64,401
123,64,401
124,64,401
125,64,401
126,64,401
127,64,401
128,64,401
129,64,401
130,64,401
131,64,401
132,64,401
133,64,401
134,64,401
135,64,401
136,64,401
137,64,401
138,64,401
139,64,401
140,64,401
141,64,401
142,64,401
143,64,401
144,64,401
145,64,401
146,64,401
147,64,401
148,64,405
149,64,405
150,64,405
151,64,405
152,64,405
153,64,405
154,64,405
155,64,405
156,64,405
157,64,405
158,64,403
159,64,403
160,64,403
161,64,403
162,64,403
163,64,403
164,64,403
165,64,403
166,64,403
167,64,403
168,64,403
169,64,406
170,64,406
171,64,406
172,64,406
173,64,406
174,64,406
175,64,406
176,64,406
177,64,406
178,64,406
179,64,406
180,64,0
-180,63,406
-179,63,406
-178,63,406
-177,63,406
-176,63,406
-175,63,406
-174,63,406
-173,63,406
-172,63,406
-171,63,406
-170,63,103
-169,63,103
-168,63,103
-167,63,103
-166,63,406
-165,63,406
-164,63,406
-163,63,406
-162,63,406
-161,63,406
-160,63,406
-159,63,406
-158,63,406
-157,63,406
-156,63,406
-155,63,123
-154,63,123
-153,63,123
-152,63,123
-151,63,125
-150,63,125
-149,63,125
-148,63,125
-147,63,125
-146,63,125
-145,63,125
-144,63,125
-143,63,123
-142,63,123
-141,63,123
-140,63,123
-139,63,123
-138,63,123
-137,63,123
-136,63,123
-135,63,101
-134,63,101
-133,63,101
-132,63,101
-131,63,101
-130,63,101
-129,63,101
-128,63,101
-127,63,101
-126,63,101
-125,63,101
-124,63,101
-123,63,101
-122,63,101
-121,63,101
-120,63,101
-119,63,101
-118,63,101
-117,63,101
-116,63,101
-115,63,101
-114,63,101
-113,63,101
-112,63,101
-111,63,101
-110,63,101
-109,63,101
-108,63,101
-107,63,101
-106,63,101
-105,63,101
-104,63,101
-103,63,101
-102,63,101
-101,63,101
-100,63,101
-99,63,101
-98,63,101
-97,63,101
-96,63,101
-95,63,101
-94,63,101
-93,63,101
-92,63,101
-91,63,101
-90,63,101
-89,63,101
-88,63,101
-87,63,101
-86,63,101
-85,63,101
-84,63,101
-83,63,101
-82,63,101
-81,63,101
-80,63,101
-79,63,101
-78,63,101
-77,63,101
-76,63,101
-75,63,101
-74,63,101
-73,63,101
-72,63,101
-71,63,101
-70,63,101
-69,63,101
-68,63,101
-67,63,101
-66,63,101
-65,63,101
-64,63,101
-63,63,101
-62,63,101
-61,63,101
-60,63,102
-59,63,102
-58,63,102
-57,63,102
-56,63,102
-55,63,102
-54,63,102
-53,63,102
-52,63,102
-51,63,102
-50,63,102
-49,63,102
-48,63,102
-47,63,102
-46,63,102
-45,63,102
-44,63,102
-43,63,102
-42,63,102
-41,63,102
-40,63,102
-39,63,102
-38,63,102
-37,63,102
-36,63,102
-35,63,102
-34,63,102
-33,63,102
-32,63,102
-31,63,102
-30,63,102
-29,63,102
-28,63,102
-27,63,102
-26,63,102
-25,63,102
-24,63,301
-23,63,301
-22,63,301
-21,63,301
-20,63,301
-19,63,301
-18,63,301
-17,63,301
-16,63,301
-15,63,301
-14,63,301
-13,63,301
-12,63,301
-11,63,301
-10,63,301
-9,63,301
-8,63,301
-7,63,301
-6,63,301
-5,63,301
-4,63,301
-3,63,324
-2,63,324
-1,63,324
0,63,327
1,63,327
2,63,327
3,63,327
4,63,327
5,63,301
6,63,301
7,63,301
8,63,301
9,63,301
10,63,301
11,63,301
12,63,301
13,63,301
14,63,301
15,63,301
16,63,301
17,63,301
18,63,301
19,63,301
20,63,301
21,63,301
22,63,301
23,63,301
24,63,301
25,63,301
26,63,301
27,63,301
28,63,301
29,63,301
30,63,301
31,63,301
32,63,301
33,63,301
34,63,301
35,63,301
36,63,301
37,63,301
38,63,301
39,63,301
40,63,301
41,63,301
42,63,301
43,63,301
44,63,301
45,63,301
46,63,301
47,63,301
48,63,301
49,63,301
50,63,301
51,63,301
52,63,301
53,63,301
54,63,301
55,63,301
56,63,301
57,63,301
58,63,301
59,63,301
60,63,301
61,63,301
62,63,301
63,63,402
64,63,402
65,63,402
66,63,402
67,63,402
68,63,402
69,63,402
70,63,402
71,63,401
72,63,401
73,63,401
74,63,401
75,63,401
76,63,401
77,63,401
78,63,401
79,63,401
80,63,401
81,63,401
82,63,401
83,63,401
84,63,401
85,63,401
86,63,401
87,63,401
88,63,401
89,63,401
90,63,401
91,63,401
92,63,401
93,63,401
94,63,401
95,63,401
96,63,401
97,63,401
98,63,401
99,63,401
100,63,401
101,63,401
102,63,401
103,63,401
104,63,401
105,63,401
106,63,401
107,63,401
108,63,401
109,63,401
110,63,401
111,63,401
112,63,401
113,63,401
114,63,401
115,63,401
116,63,401
117,63,401
118,63,401
119,63,401
120,63,401
121,63,401
122,63,401
123,63,401
124,63,401
125,63,401
126,63,401
127,63,401
128,63,401
129,63,401
130,63,401
131,63,401
132,63,401
133,63,401
134,63,401
135,63,401
136,63,401
137,63,401
138,63,401
139,63,401
140,63,401
141,63,401
142,63,401
143,63,401
144,63,401
145,63,401
146,63,401
147,63,401
148,63,401
149,63,401
150,63,405
151,63,405
152,63,405
153,63,405
154,63,405
155,63,405
156,63,405
157,63,405
158,63,405
159,63,403
160,63,403
161,63,403
162,63,403
163,63,403
164,63,403
165,63,403
166,63,403
167,63,406
168,63,406
169,63,406
170,63,406
171,63,406
172,63,406
173,63,406
174,63,406
175,63,406
176,63,406
177,63,406
178,63,406
179,63,406
180,63,0
-180,62,406
-179,62,406
-178,62,406
-177,62,406
-176,62,406
-175,62,406
-174,62,406
-173,62,406
-172,62,406
-171,62,406
-170,62,406
-169,62,406
-168,62,406
-167,62,406
-166,62,406
-165,62,406
-164,62,406
-163,62,406
-162,62,406
-161,62,406
-160,62,406
-159,62,406
-158,62,123
-157,62,123
-156,62,123
-155,62,125
-154,62,125
-153,62,125
-152,62,125
-151,62,125
-150,62,125
-149,62,125
-148,62,125
-147,62,125
-146,62,125
-145,62,125
-144,62,125
-143,62,125
-142,62,125
-141,62,125
-140,62,127
-139,62,127
-138,62,127
-137,62,127
-136,62,127
-135,62,127
-134,62,127
-133,62,123
-132,62,101
-131,62,101
-130,62,101
-129,62,101
-128,62,101
-127,62,101
-126,62,101
-125,62,101
-124,62,101
-123,62,101
-122,62,101
-121,62,101
-120,62,101
-119,62,101
-118,62,101
-117,62,101
-116,62,101
-115,62,101
-114,62,101
-113,62,101
-112,62,101
-111,62,101
-110,62,101
-109,62,101
-108,62,101
-107,62,101
-106,62,101
-105,62,101
-104,62,101
-103,62,101
-102,62,101
-101,62,101
-100,62,101
-99,62,101
-98,62,101
-97,62,101
-96,62,101
-95,62,101
-94,62,101
-93,62,101
-92,62,101
-91,62,101
-90,62,101
-89,62,101
-88,62,101
-87,62,101
-86,62,101
-85,62,101
-84,62,101
-83,62,101
-82,62,101
-81,62,101
-80,62,101
-79,62,101
-78,62,101
-77,62,101
-76,62,101
-75,62,101
-74,62,101
-73,62,101
-72,62,101
-71,62,101
-70,62,101
-69,62,101
-68,62,101
-67,62,101
-66,62,101
-65,62,101
-64,62,101
-63,62,101
-62,62,101
-61,62,101
-60,62,101
-59,62,101
-58,62,102
-57,62,102
-56,62,102
-55,62,102
-54,62,102
-53,62,102
-52,62,102
-51,62,102
-50,62,102
-49,62,102
-48,62,102
-47,62,102
-46,62,102
-45,62,102
-44,62,102
-43,62,102
-42,62,102
-41,62,102
-40,62,102
-39,62,102
-38,62,102
-37,62,102
-36,62,102
-35,62,102
-34,62,102
-33,62,102
-32,62,102
-31,62,102
-30,62,102
-29,62,102
-28,62,102
-27,62,102
-26,62,301
-25,62,301
-24,62,301
-23,62,301
-22,62,301
-21,62,301
-20,62,301
-19,62,301
-18,62,301
-17,62,301
-16,62,301
-15,62,301
-14,62,301
-13,62,301
-12,62,301
-11,62,301
-10,62,301
-9,62,324
-8,62,324
-7,62,324
-6,62,324
-5,62,324
-4,62,324
-3,62,327
-2,62,327
-1,62,327
0,62,327
1,62,327
2,62,303
3,62,313
4,62,313
5,62,301
6,62,301
7,62,301
8,62,301
9,62,301
10,62,301
11,62,301
12,62,301
13,62,301
14,62,301
15,62,301
16,62,301
17,62,301
18,62,301
19,62,301
20,62,301
21,62,301
22,62,301
23,62,301
24,62,301
25,62,301
26,62,301
27,62,301
28,62,301
29,62,301
30,62,301
31,62,301
32,62,301
33,62,301
34,62,301
35,62,301
36,62,301
37,62,301
38,62,301
39,62,301
40,62,301
41,62,301
42,62,301
43,62,301
44,62,301
45,62,301
46,62,301
47,62,301
48,62,301
49,62,301
50,62,301
51,62,301
52,62,301
53,62,301
54,62,301
55,62,301
56,62,301
57,62,301
58,62,301
59,62,301
60,62,301
61,62,301
62,62,301
63,62,402
64,62,402
65,62,402
66,62,402
67,62,402
68,62,402
69,62,402
70,62,402
71,62,401
72,62,401
73,62,401
74,62,401
75,62,401
76,62,401
77,62,401
78,62,401
79,62,401
80,62,401
81,62,401
82,62,401
83,62,401
84,62,401
85,62,401
86,62,401
87,62,401
88,62,401
89,62,401
90,62,401
91,62,401
92,62,401
93,62,401
94,62,401
95,62,401
96,62,401
97,62,401
98,62,401
99,62,401
100,62,401
101,62,401
102,62,401
103,62,401
104,62,401
105,62,401
106,62,401
107,62,401
108,62,401
109,62,401
110,62,401
111,62,401
112,62,401
113,62,401
114,62,401
115,62,401
116,62,401
117,62,401
118,62,401
119,62,401
120,62,401
121,62,401
122,62,401
123,62,401
124,62,401
125,62,401
126,62,401
127,62,401
128,62,401
129,62,401
130,62,401
131,62,401
132,62,401
133,62,401
134,62,401
135,62,401
136,62,401
137,62,401
138,62,401
139,62,401
140,62,401
141,62,401
142,62,401
143,62,401
144,62,401
145,62,401
146,62,401
147,62,401
148,62,401
149,62,401
150,62,401
151,62,405
152,62,405
153,62,405
154,62,405
155,62,405
156,62,405
157,62,405
158,62,405
159,62,405
160,62,403
161,62,403
162,62,403
163,62,403
164,62,406
165,62,406
166,62,406
167,62,406
168,62,406
169,62,406
170,62,406
171,62,406
172,62,406
173,62,406
174,62,406
175,62,406
176,62,406
177,62,406
178,62,406
179,62,406
180,62,0
-180,61,406
-179,61,406
-178,61,406
-177,61,406
-176,61,406
-175,61,406
-174,61,406
-173,61,406
-172,61,406
-171,61,406
-170,61,406
-169,61,406
-168,61,406
-167,61,406
-166,61,406
-165,61,406
-164,61,406
-163,61,406
-162,61,406
-161,61,123
-160,61,123
-159,61,123
-158,61,123
-157,61,125
-156,61,125
-155,61,125
-154,61,125
-153,61,125
-152,61,125
-151,61,125
-150,61,126
-149,61,126
-148,61,126
-147,61,126
-146,61,126
-145,61,126
-144,61,126
-143,61,126
-142,61,126
-141,61,125
-140,61,125
-139,61,125
-138,61,127
-137,61,127
-136,61,127
-135,61,127
-134,61,127
-133,61,123
-132,61,123
-131,61,123
-130,61,101
-129,61,101
-128,61,101
-127,61,101
-126,61,101
-125,61,101
-124,61,101
-123,61,101
-122,61,101
-121,61,101
-120,61,101
-119,61,101
-118,61,101
-117,61,101
-116,61,101
-115,61,101
-114,61,101
-113,61,101
-112,61,101
-111,61,101
-110,61,101
-109,61,101
-108,61,101
-107,61,101
-106,61,101
-105,61,101
-104,61,101
-103,61,101
-102,61,101
-101,61,101
-100,61,101
-99,61,101
-98,61,101
-97,61,101
-96,61,101
-95,61,101
-94,61,101
-93,61,101
-92,61,101
-91,61,101
-90,61,101
-89,61,101
-88,61,101
-87,61,101
-86,61,101
-85,61,101
-84,61,101
-83,61,101
-82,61,101
-81,61,101
-80,61,101
-79,61,101
-78,61,101
-77,61,101
-76,61,101
-75,61,101
-74,61,101
-73,61,101
-72,61,101
-71,61,101
-70,61,101
-69,61,101
-68,61,101
-67,61,101
-66,61,101
-65,61,101
